"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","386262889383185","photo","https://www.facebook.com/photo.php?fbid=386262889383185&set=gm.3572050396175572&type=3","No photo description available.","386262942716513","photo","https://www.facebook.com/photo.php?fbid=386262942716513&set=gm.3572050396175572&type=3",,,,,,,,,,,,,"100039984321173","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=UPmE_JS--aTMjDKW30J6SQ&_nc_ss=7e2a8&oh=00_AQB8uevzW4lCH_5dMdSlm5NsYrd-dAgG4v248HbX6Lh00g&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","6","3572050396175572","Heavy Rainfall Warning No. 3  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 11:00 PM,11 November 2020

Red Warning: #Laguna(Mabitac, SantaMaria, Famy, Siniloan, Pakil, Pangil, Paete, Kalayaan, Lumban, Cavinti, SantaCruz, Pila, Magdalena, Luisiana, Majayjay, Pagsanjan), #Rizal(Tanay, Pililla, JalaJala), #Quezon.
Associated Hazard: Serious FLOODING is expected in flood-prone areas

Orange Warning: #Bulacan(DonaRemediosTrinidad, Norzagaray, Angat), #Rizal(Rodriguez, Cainta, Baras, Taytay, Cardona, Angono, Binangonan, Morong, SanMateo, Teresa, Antipolo).
Associated Hazard: FLOODING is still THREATENING

Yellow Warning: #MetroManila, #NuevaEcija, #Cavite, #Batangas, #Laguna(SanPedro, Binan, SantaRosa, Cabuyao, Calamba, LosBanos, Bay, Alaminos, Calauan, Victoria, SanPablo, Rizal, Nagcarlan, Liliw), #Bulacan(Calumpit, Pulilan, Malolos, Marilao, Meycauayan, Pandi, Paombong, Plaridel, Hagonoy, Balagtas, Baliuag, Bocaue, Bulacan, Bustos, Obando, Guiguinto, Norzagaray, SanMiguel, SanIldefonso, SanJoseDelMonte, SanRafael, SantaMaria).
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, Light to moderate with occasional heavy rains affecting Tarlac, Zambales, Bataan, Pampanga which may persist within 3 hours or more.

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 2:00 AM Tomorrow.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,,,,,,"0","2138","1605107420000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3572050396175572/"
"No photo description available.","1036272790130987","photo","https://www.facebook.com/photo/?fbid=1036272790130987&set=a.1624368537988073",,,,,,,,,,,,,,,,,"100063617269252","Toyota Marikina","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/428062013_906652704798630_3946025479417375172_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZQmGS0L1j9QQ7kNvwEhL336&_nc_oc=Adr2w_4hb-alQ9eRIJZrxGzwrpkD9IcMXfijQfRSyYo9O47nYIXQqHnuQqGeYcURQ34&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=UPmE_JS--aTMjDKW30J6SQ&_nc_ss=7e2a8&oh=00_AQCtbG_dvoH85ysIcCOULhyf1l9WQEdudSM_Mi7QEBnSvA&oe=6A5ED806","https://www.facebook.com/ToyotaMarikinaOfficial","0","1036274473464152","THINGS TO DO IF YOUR CAR GETS FLOODED

1. Remove the negative terminal of the battery to avoid the possibility of a short-circuit.
2. Do not to start the engine after the flood to avoid the possibility of a short-circuit.
3. Check the level of immersion to identify the possible damage of your vehicle.
4. Contact your insurance provider for roadside assistance or insurance claim.

Let's help each other. We will rise as one.",,,"28","4",,,,"32","75","1605166107000","https://www.facebook.com/ToyotaMarikinaOfficial/posts/pfbid02FdVRRTwrNswjjAtkQckWion4PtxJFfhuZ5WSKY2hxW73xzK2UgBcBEhVP3cReisFl"
"No photo description available.","3683421665069460","photo","https://www.facebook.com/photo/?fbid=3683421665069460&set=a.464791928994544",,,,,,,,,,,,,,,,,"100063912223535","Jakka Auto Repair","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/304980824_464791962327874_220016976736950666_n.png?stp=cp0_dst-png&cstp=mx960x960&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=t0-vOsTJJL8Q7kNvwGSt27Z&_nc_oc=AdoHeQPRZFeDXLVxKfP5JbSa42ntKNAVht4vCjmNegbDl8JWeIAFuEZhwI8Aix6XRog&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XqqtBNWaFQBdOuJClxkMpQ&_nc_ss=7e2a8&oh=00_AQDfmZ4ldPeSLBxzdgDElFmU_FAU7j032ZkWy_TWLHwSQw&oe=6A5EE34D","https://www.facebook.com/jakkaautorepair","4","3683422958402664","We are here to help. 
Bring your car to safety! The typhoon may flood your
car, but only an auto repair expert can restore and go
the mile to rehabilitate it good as new!

JAKKA, we repair with utmost care ❤️👨🏽‍🔧

#JAKKAtotherescue

📞📞 Call us now!📞📞
0932-470-1945
901-4757

FREE TOWING IN MARIKINA

💳All Major credit cards accepted

Waze to JAKKA
https://cutt.ly/cgMjQSY

#autorepairexpert
#ulysses
#typhoonulysses",,,"9","2",,,"1","12","6","1605232855000","https://www.facebook.com/jakkaautorepair/posts/pfbid02gLDcSGKBfADKdA3QGeA844bEWwEbNCJidWcpp7XPYbHJ79FCruHkgHwgU57GYXLzl"
"No photo description available.","2849108012079967","photo","https://www.facebook.com/photo.php?fbid=2849108012079967&set=a.538564484738015&type=3","No photo description available.","2849108092079959","photo","https://www.facebook.com/photo.php?fbid=2849108092079959&set=a.538564484738015&type=3","No photo description available.","2849108148746620","photo","https://www.facebook.com/photo.php?fbid=2849108148746620&set=a.538564484738015&type=3","No photo description available.","2849108208746614","photo","https://www.facebook.com/photo.php?fbid=2849108208746614&set=a.538564484738015&type=3","No photo description available.","2849108255413276","photo","https://www.facebook.com/photo.php?fbid=2849108255413276&set=a.538564484738015&type=3","100057534044607","La Jolla Subdivision","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/305549150_538564518071345_4128095876637393322_n.jpg?stp=c7.0.540.540a_cp0_dst-jpg_tt6&cstp=mx540x540&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=CMZo2DkMBdMQ7kNvwGVDK5w&_nc_oc=AdqwzQ7gzeQTNRik-bDn50eUxhLwBuSdXzjhZ7dl3EWc4wWhEDf5D7JXz61Ti1haIRo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XqqtBNWaFQBdOuJClxkMpQ&_nc_ss=7e2a8&oh=00_AQD53oUylyMKlqJX53rDM4l7HLbKqiwOP5HlAP7YM-qiEw&oe=6A5EEE43","https://www.facebook.com/profile.php?id=100057534044607","10","2849108502079918","Update po tau sa La Jolla Brgy Burgos Rodriguez Rizal
house and lot na pinakamalapit sa Manila
Flood Free po kaya no worry kna..
Marami pa pong Available kaya mag inquire na habang pre selling at installment pa ang Downpayment
09272159708",,,"8","6",,"1","3","18","3","1605177296000","https://www.facebook.com/permalink.php?story_fbid=pfbid02ii9gvEYYC5ShmWsv835QPSgT8FEn1JTZnRZCTgwGydomPF4EiyeAmfpQY29NFkTvl&id=100057534044607"
,,,,,,,,,,,,,,,,,,,,"1438688456","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XqqtBNWaFQBdOuJClxkMpQ&_nc_ss=7e2a8&oh=00_AQBYmUznZ64lJRnibQ3GMpJM_8QNa5IxwN8UGRl6GluD3A&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","12","10224439238315366","Heavy Rainfall Warning No. 6  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 8:00 AM,12 November 2020

Red Warning: #MetroManila, #Tarlac, #Zambales, #Bataan, #Pampanga, #Batangas, #Bulacan, #Rizal, #Laguna, #Cavite.
Associated Hazard: Serious FLOODING in flood-prone areas

Yellow Warning: #NuevaEcija, #Quezon.
Associated Hazard: FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 11:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"7","4",,"1",,"12","0","1605149442000","https://www.facebook.com/siKATangBOKALko/posts/pfbid02Rr4iX98yiM7qY25JpeYhHmSe4M9Q4eMLWpP2DUuaxk3TxMmwemLAwpN14HBxvLvml"
"No photo description available.","386830905993050","photo","https://www.facebook.com/photo.php?fbid=386830905993050&set=gm.3574099785970633&type=3","No photo description available.","386830995993041","photo","https://www.facebook.com/photo.php?fbid=386830995993041&set=gm.3574099785970633&type=3",,,,,,,,,,,,,"100039984321173","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XqqtBNWaFQBdOuJClxkMpQ&_nc_ss=7e2a8&oh=00_AQBYmUznZ64lJRnibQ3GMpJM_8QNa5IxwN8UGRl6GluD3A&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","2","3574099785970633","Heavy Rainfall Warning No. 9  #NCR_PRSD
Weather System: Typhoon ULYSSES
Issued at: 5:00 PM,12 November 2020

Yellow Warning: Tarlac, Pampanga, Zambales, Bataan, Bulacan.
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, Light to moderate rains affecting MetroManila, Rizal, NuevaEcija, Cavite, Laguna, Batangas and Quezon  which may persist within 3 hours.

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 8:00 PM Today.

For more information and queries, please call telephone numbers 8927-1335 and 8927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"26",,"2",,,"28","99","1605171488000","https://www.facebook.com/groups/NCR.PAGASA/permalink/3574099785970633/"
"No photo description available.","2849098542080914","photo","https://www.facebook.com/photo.php?fbid=2849098542080914&set=a.538564484738015&type=3","No photo description available.","2849098845414217","photo","https://www.facebook.com/photo.php?fbid=2849098845414217&set=a.538564484738015&type=3",,,,,,,,,,,,,"100057534044607","La Jolla Subdivision","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/305549150_538564518071345_4128095876637393322_n.jpg?stp=c7.0.540.540a_cp0_dst-jpg_tt6&cstp=mx540x540&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=CMZo2DkMBdMQ7kNvwGVDK5w&_nc_oc=AdqwzQ7gzeQTNRik-bDn50eUxhLwBuSdXzjhZ7dl3EWc4wWhEDf5D7JXz61Ti1haIRo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=XqqtBNWaFQBdOuJClxkMpQ&_nc_ss=7e2a8&oh=00_AQD53oUylyMKlqJX53rDM4l7HLbKqiwOP5HlAP7YM-qiEw&oe=6A5EEE43","https://www.facebook.com/profile.php?id=100057534044607","8","2849098885414213","House and Lot For sale 
Pagibig Financing
6,000 Reservation Inner Unit 
Flood Free po dahil mataas na lugar 
Brgy Guinayang San Mateo Rizal",,,"11",,,,,"11","0","1605176342000","https://www.facebook.com/permalink.php?story_fbid=pfbid031HrXtvjuQsw61g4BaF2hPRwkVAY2gFggq4W7q78zF1Ej9vaPw9Cf2zo2eSvAnhW2l&id=100057534044607"
"No photo description available.","2777485375867627","photo","https://www.facebook.com/photo.php?fbid=2777485375867627&set=a.414434437368892&type=3","No photo description available.","2777485405867624","photo","https://www.facebook.com/photo.php?fbid=2777485405867624&set=a.414434437368892&type=3",,,,,,,,,,,,,"100064070168573","Dr. Paul D. Cobarrubias","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/292554473_414434447368891_8651471034230481280_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x959&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=R-GnSxxtTQEQ7kNvwE1Mqzv&_nc_oc=Adr70xnA5hBiFBGgQ54Q7p7W7d43pz1FqC9hepeznrLcnQG7pvmPcAFp7OEmgNBLmnE&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=BL-4JPuOGGckZFc9MoYUGQ&_nc_ss=7e2a8&oh=00_AQDkXZgjSeZ04VrzBWc1lCb1-u1vHQwbWVHiOZG_cZtL8g&oe=6A5EDC2C","https://www.facebook.com/drpaulcobarrubias","1","2777487739200724","How to protect yourself from Leptospirosis if you waded in flood waters.",,,"19","3",,"2",,"24","46","1605190766000","https://www.facebook.com/drpaulcobarrubias/posts/pfbid034yFXtwVXSyXXy7cDQNEVFmFVpJR21hCQbHzNVZrCKbHU5wjYwytrr1wzSFw75bN2l"
,,,,,,,,,,,,,,,,,,,,"100001256505914","Jun Arandia Navida","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/661195559_26802778986013955_913827714198384762_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx816x815&ctp=s24x24&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=kbxVysZ0I7AQ7kNvwFQsC_d&_nc_oc=AdoNlUN2aVOAsTmWK-R1uFiWebqPV7J3hm499clO5GaXxZMYo7bKONmDEM8ha6EqJiI&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=BL-4JPuOGGckZFc9MoYUGQ&_nc_ss=7e2a8&oh=00_AQAOWMhXCZfC8cVS3THlqq2CVO2Vy6OYLprKovmE9gQqqA&oe=6A5EF875","https://www.facebook.com/fnavidajr.1","0","1280356458999364","FLOOD NO MORE!!!
FLOOD NO MORE!!!

PREMIERCON BUILDERS CORP. would like to offer you the most affordable, beautiful homes in Kingsville, Sun Valley Subdivision, Antipolo City:

THREE BEDROOM, 3 T&B
☑️ LA: 120 sq. m.
☑️ Floor area : 116 sq. m.
☑️ 🛏🛏 3 Bedrooms
☑️ 🚽🚿 3 T&B
☑️ 2 car Parking
What's best are:
✅ Upscale Neighborhood
✅ 24/7 Security
✅ Flood Free
✅ Prime Location
✅ Flexible Payment Terms

Amenities:
🚉 the Metro Manila Express Phase 1 Project SKY WAY will be completed within this year which will connect Rizal Province to the rest of Metro Manila

🚉 LRT 2 Extension Project will be completed which will be another way to escape traffic and save your travel time.

🚍 the new alternate route of EDSA and C5 from FTI Taguig to Batasan Pambansa Complex in Quezon City, from Taguig City, Taytay, Antipolo City, San Mateo Rizal to Quezon City.

🏢 via Marcos Highway, which was recently widened and improved, Antipolo is minutes away from Marikina City and within reach from the business districts of Eastwood and Ortigas. Its unique location gives residents options for education, healthcare and business.

⛪ Antipolo Cathedral, St. Anthony Of Padua Church, Boso-Boso Church, Parish Of The Immaculate Heart of Mary,
Call now and visit our model units!
We assure you that these units are very good investments. 😉

#StartOwningnow
#UsapTayo",,,,,,,"1","1","0","1605185724000","https://www.facebook.com/groups/814519768916371/permalink/1280356458999364/?sale_post_id=1280356458999364"
"No photo description available.","722062515074091","photo","https://www.facebook.com/photo.php?fbid=722062515074091&set=a.470800011725618&type=3","No photo description available.","722062595074083","photo","https://www.facebook.com/photo.php?fbid=722062595074083&set=a.470800011725618&type=3","No photo description available.","722062658407410","photo","https://www.facebook.com/photo.php?fbid=722062658407410&set=a.470800011725618&type=3","No photo description available.","722062698407406","photo","https://www.facebook.com/photo.php?fbid=722062698407406&set=a.470800011725618&type=3",,,,,"100063868698076","Montalban / Rodriguez, San Mateo, Marikina, Rizal House and Lot for Sale","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/307907226_482211390584480_8939465071168663443_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=8MmRrgL_ErcQ7kNvwGX8hRJ&_nc_oc=AdqMeGD9JZpsCZJgm_KaX0hvo_7L_eYUYBpspMD2e8-pdIlISHQvDTS00G9BOTxbAQc&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=BL-4JPuOGGckZFc9MoYUGQ&_nc_ss=7e2a8&oh=00_AQD7gVm-A6RWcy3IfqS4doOXa-6xdKSqwkZ_nR0ZUz3oeQ&oe=6A5EEA4D","https://www.facebook.com/rizalandmarikinahouseandlot","5","722062731740736","Mag ingat po tayong Lahat.
For everyones information po. 
Hindi pp tayo binaha sa nga sumusunod na subdivision:
Fiorenza
Monte Brisa
La Jolla Subdivision
Sorrento Village
Bria Homes Montalban
Rosa Verde

Flood free Projects.
Mag invest sa lugar na alam mong safe ang pamilya mo.",,,,,,,,"0","2","1605167600000","https://www.facebook.com/rizalandmarikinahouseandlot/posts/pfbid02y8bCPERJjXix3mszkaRUQUebW8Bupy6w2YDZ9bQCG49iuYW4pmipQUCMqRaNVrpZl"
,,,,,,,,,,,,,,,,,,,,"100001256505914","Jun Arandia Navida","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/661195559_26802778986013955_913827714198384762_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx816x815&ctp=s24x24&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=kbxVysZ0I7AQ7kNvwFQsC_d&_nc_oc=AdoNlUN2aVOAsTmWK-R1uFiWebqPV7J3hm499clO5GaXxZMYo7bKONmDEM8ha6EqJiI&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=BL-4JPuOGGckZFc9MoYUGQ&_nc_ss=7e2a8&oh=00_AQAOWMhXCZfC8cVS3THlqq2CVO2Vy6OYLprKovmE9gQqqA&oe=6A5EF875","https://www.facebook.com/fnavidajr.1","1","1577115425804036","FLOOD NO MORE!!!
FLOOD NO MORE!!!

PREMIERCON BUILDERS CORP. would like to offer you the most affordable, beautiful homes in Kingsville, Sun Valley Subdivision, Antipolo City:

THREE BEDROOM, 3 T&B
☑️ LA: 120 sq. m.
☑️ Floor area : 116 sq. m.
☑️ 🛏🛏 3 Bedrooms
☑️ 🚽🚿 3 T&B
☑️ 2 car Parking
What's best are:
✅ Upscale Neighborhood
✅ 24/7 Security
✅ Flood Free
✅ Prime Location
✅ Flexible Payment Terms

Amenities:
🚉 the Metro Manila Express Phase 1 Project SKY WAY will be completed within this year which will connect Rizal Province to the rest of Metro Manila

🚉 LRT 2 Extension Project will be completed which will be another way to escape traffic and save your travel time.

🚍 the new alternate route of EDSA and C5 from FTI Taguig to Batasan Pambansa Complex in Quezon City, from Taguig City, Taytay, Antipolo City, San Mateo Rizal to Quezon City.

🏢 via Marcos Highway, which was recently widened and improved, Antipolo is minutes away from Marikina City and within reach from the business districts of Eastwood and Ortigas. Its unique location gives residents options for education, healthcare and business.

⛪ Antipolo Cathedral, St. Anthony Of Padua Church, Boso-Boso Church, Parish Of The Immaculate Heart of Mary,
Call now and visit our model units!
We assure you that these units are very good investments. 😉

#StartOwningnow
#UsapTayo",,,"2",,,,,"2","0","1605185635000","https://www.facebook.com/groups/509309049251351/permalink/1577115425804036/?sale_post_id=1577115425804036"
"No photo description available.","201969831444890","photo","https://www.facebook.com/photo/?fbid=201969831444890&set=a.212471014455338",,,,,,,,,,,,,,,,,"100070773221754","What The Bible Says Community Church - Marikina","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/329264845_747228696745974_8601072966361687468_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx340x340&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=uMjyqyERIrwQ7kNvwHcAikN&_nc_oc=AdrmUHDH2gWesivIbpvAsGoAk2l5x4QvSdrgBmTLX_M8mT6WlEE01G3WVDHCRDW-ppo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=BL-4JPuOGGckZFc9MoYUGQ&_nc_ss=7e2a8&oh=00_AQBqiSPgmgg9hh9y55b2PGdwICZk3uGD7gSDB1hvgTUlJQ&oe=6A5EF680","https://www.facebook.com/wtbs.marikina","0","201969858111554","We hope that everyone is safe amidst the storm. Let us pray for one another, especially our brethren in Tumana and those in other flood-prone areas. Please contact us if you are in need of help and we'll try our best to assist you. God bless everyone!

""So do not fear, for I am with you; do not be dismayed, for I am your God. I will strengthen you and help you; I will uphold you with my righteous right hand."" 
—    Isaiah 41:10 (NIV)",,,"15","10",,"4",,"29","7","1605139423000","https://www.facebook.com/wtbs.marikina/posts/pfbid0hxgibZRJHsoRGPaJnFnTKN9UFWBmmTycwBXLwT6K1eb53TPnuj7YNf53A58HaZoNl"
"No photo description available.","3395807623881003","photo","https://www.facebook.com/photo/?fbid=3395807623881003&set=a.557234229755397",,,,,,,,,,,,,,,,,"100064064736513","Toyota Cubao","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/428158059_797084652437019_7543505766590394451_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=uPqeRBPCVi8Q7kNvwFjbbXT&_nc_oc=AdrMG11n8OW6yKXwnrtOCFjW2PQI8qMBDi9coW6X5EnEdI9eq60bSwU_bBGpbkMmno0&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=bSyeW1VxmZm3DujYSpBQxw&_nc_ss=7e2a8&oh=00_AQDpR3-WcSLq4xEFiwWDkonZksO2FQHaPdCQVC7iD_9acg&oe=6A5EFDEB","https://www.facebook.com/ToyotaCubaoOfficial","0","3395815237213575","THINGS TO DO IF YOUR CAR GETS FLOODED

1. Remove the negative terminal of the battery to avoid the possibility of a short-circuit.
2. Do not to start the engine after the flood to avoid the possibility of a short-circuit.
3. Check the level of immersion to identify the possible damage of your vehicle.
4. Contact your insurance provider for roadside assistance or insurance claim.

Let's help each other. We will rise as one.",,,"28","7",,,,"35","76","1605166104000","https://www.facebook.com/ToyotaCubaoOfficial/posts/pfbid0rPHthXk5f8wEdMJVPo3GANNGrdhETtubPzBCxSkrBYVmnrLqjAY2QTzMAUnBwtxbl"
,,,,,,,,,,,,,,,,,,,,"100012874720123","Carls Mark Cosido","https://scontent-iad6-1.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png&cstp=mx2048x2048&ctp=s24x24&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=jcZuiBJJlywQ7kNvwHlOJqU&_nc_oc=AdpuePrhFAeOC_DpQablmAH2P1-nYTQLRilCpFmMXxllIbSevhNDPqRTN-stCz4ay2o&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_ss=7e2a8&oh=00_AQB8GFMkuiPIaPRDYPGo4B0Mwzk3wJUzP76S8YWUEJNO-g&oe=6A8099BA","https://www.facebook.com/Cosidooooo","0","1575787175936861","🏡2 STOREY MODERN DESIGN TOWNHOUSES UNITS

✅ 💯%  FLOOD FREE.....

🔥Lot area: 60 sqm
🔥Floor area: 63.54 sqm

🔥 House Features 
✅ 3 Bedrooms with 1closet each room
✅ Master bedroom with aircon and cable outlet
✅ 2 toilet and bath with outlet for water heater
✅ living area with granite tile floor and telephone and cable outlet
✅ kitchen with granite counter top with fixed cabinet
✅Laundry area with outlet for washing machine
✅ Car garage
✅ Balcony
✅ Pocket garden

🔥AMENITIES 
✅Basketball Court
✅Swimming Pool
✅Clubhouse
✅Guarded Entrance Gate
✅Parks and Playground

🔥 near to Antipolo Public Market 1.9km
🔥 near to Robinson Place Mall 2.1km
🔥 near to Antipolo City Hall 2.2km
🔥 near to Antipolo Cathedral 1.6km
🔥 near to Assumption School 1.2km
🔥 near to Lasalle Antipolo 1.9km

✔️No Hidden Charges

Pm me for viewing",,,"1",,,,,"1","1","1605057877000","https://www.facebook.com/groups/509309049251351/permalink/1575787175936861/?sale_post_id=1575787175936861"
,,,,,,,,,,,,,,,,,,,,"100063585196428","Councilor Joel V. Relleve, MD","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/472808837_1129615515834611_1627512598130095260_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BNH21cbi7A8Q7kNvwEWJbY8&_nc_oc=AdrO84jG2AdOS80ADZDxBoiou_Orj70-W-JiR0TNbP4FtSyHefQBQJvWwpaSMQKN4Wc&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=bSyeW1VxmZm3DujYSpBQxw&_nc_ss=7e2a8&oh=00_AQBhIiYuTHr5riEMtl3iA-HxcFTqhee_2rFh8mffm5ArIw&oe=6A5EEA6B","https://www.facebook.com/DocJoelRelleve","0","3496770160444023","Please share to your communities:

Recommended post exposure prophylaxis against Leptospirosis:

a. Low Risk (wading in flood waters, without cuts or open wounds)
- Doxycycline 100 mg/cap, 2 capsules, single dose within 24 to 72 hours from exposure
b. Moderate Risk (wading in flood waters with cuts or open wounds or accidental ingestion of flood waters)
- Doxycycline 100 mg/cap, 2 capsules daily for 3 to 5 days within 24 to 72 hours
c. High Risk (with continuous exposure)
- Doxycycline 100 mg/cap, 2 capsules per week until end of exposure
Doxycycline should be taken on full stomach and with plenty of water. Drink at least 1⁄2 glass of water. There is no recommended prophylaxis that is safe for pregnant and lactating women.

Please share!",,,"3",,,,,"3","4","1605151672000","https://www.facebook.com/DocJoelRelleve/posts/pfbid02VnKAaiXx1KCa6ggVgwc3wemfeDjvcpDkTjNW8Pd6mHdDrAs5bZ6Dxo2p8Uz7drXwl"
