"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","1021259846669099","photo","https://www.facebook.com/photo/?fbid=1021259846669099&set=a.488513276610428",,,,,,,,,,,,,,,,,"100063552807096","Wellness and Yoga WAY","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/299303901_488513309943758_8216505363761727608_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx320x320&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MCMIeU6sYcsQ7kNvwHKIbr9&_nc_oc=AdqZJ9LwU-m6vK0-0V0QSLdhvPdgffxNfU5HvX3OLnKx_9DTvRxZxNk9i1yqlYODDn0&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=axkZNuceEWg3CZQGc3e2bA&_nc_ss=7e2a8&oh=00_AQDFutCYi4IvnNy0GC2vS6rFBCMYqs2RKExauND4TuMC6g&oe=6A5E4B78","https://www.facebook.com/hot90bikramyoga","0","1020555553406195","Due to heavy rainfall and flood condition, all classes canceled : Wednesday, July 24 and Thursday, July 25.  For inquiries, pls message us at Fb or IG messenger. Stay safe everyone.",,,"1","1",,"5",,"7","0","1721776375000","https://www.facebook.com/hot90bikramyoga/posts/pfbid0bhLt1HR7c5X6a6CToveMkP2kB256tX3efaxF1SeSg8p49DJLHNLh5mAdJ2BdByU9l"
,"1145864689834903","video","https://www.facebook.com/reel/1145864689834903/",,,,,,,,,,,,,,,,,"100000120979583","Daniel Tiongco Plazo","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/484081679_29452525314334778_6327352916398036724_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1082&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=Etq0oCED9uAQ7kNvwFbLeOM&_nc_oc=AdpjAblC6laDcjKghxOMwchFsMUx_yKv8xs5zh0QCLsT8-Euge-WAXHBAxfKcxnOvZM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=axkZNuceEWg3CZQGc3e2bA&_nc_ss=7e2a8&oh=00_AQCeaNFoZC7ZNp171ro7uDiRwHADL2N97sSqMgB9JfVMTQ&oe=6A5E4151","https://www.facebook.com/fhogs","8","26712778981642772","Umaapaw na!

""Floodway Gates Opened to Prevent Urban Flooding Amid Rising River Levels""

Keep safe everyone!
 #NewsUpdate #newstoday",,,"9","2","19","7","2","39","7","1721820377000","https://www.facebook.com/reel/1145864689834903/"
"No photo description available.","2124402621293056","photo","https://www.facebook.com/photo/?fbid=2124402621293056&set=gm.1540938529793781&idorvanity=1200656547155316",,,,,,,,,,,,,,,,,"100011700151520","Mac Morales","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/401859762_1965758597157460_5545734304444093836_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x958&ctp=s24x24&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Gur2ZDQmX2kQ7kNvwERpdtQ&_nc_oc=AdqrjJUBxnSj2DJGOSMGBtvJJcSzpqFcmFKo7zwr9ZtxBCNYIgcCaBxt3irxg7s8F98&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=axkZNuceEWg3CZQGc3e2bA&_nc_ss=7e2a8&oh=00_AQDYExHXycr63t9to4lDTARuohjH93xzXmUC0A4yaONjyg&oe=6A5E6D7D","https://www.facebook.com/fmacbm","17","1540938529793781","Ayan oh sa nag doubt na feature sa Phil Star Flood tested naman pala SG",,"1","27","13",,"1","7","49","8","1721736720000","https://www.facebook.com/groups/1200656547155316/permalink/1540938529793781/"
,"1218431802517111","video","https://www.facebook.com/fernan.saludes/videos/1218431802517111/","No photo description available.","10225410322586268","photo","https://www.facebook.com/photo.php?fbid=10225410322586268&set=a.10201467675995067&type=3","No photo description available.","10225410323306286","photo","https://www.facebook.com/photo.php?fbid=10225410323306286&set=a.10201467675995067&type=3",,,,,,,,,"1270752228","Fernan Saludes","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/280393925_10221051701103455_4256241172433763537_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx716x723&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=1d2534&_nc_ohc=xSj-TiBpYWUQ7kNvwH-cVjF&_nc_oc=AdoezPAJBxweZ9tsAHIi9iRSgATy9usYK2TF5o5EXB0Jgnu2mfeaSna-YAJL5pH63Xw&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=axkZNuceEWg3CZQGc3e2bA&_nc_ss=7e2a8&oh=00_AQC2ZeYSZae4q9ZDgIBOuLNZWyDetsPYVThRyEUnq0ehhw&oe=6A5E6C44","https://www.facebook.com/fernan.saludes","1","10225409799733197","Marikina River Bank flood rising movement. STAY SAFE EVERYONE",,,"5","1",,"5",,"11","0","1721804796000","https://www.facebook.com/fernan.saludes/posts/pfbid022jjDvZdszZuiPhCUvv5qqMTXcViJ1fQ1J4bNVCY4Wg8GvKnhWNaWgd1wczAaD8Xel"
"No photo description available.","1029539809181823","photo","https://www.facebook.com/photo.php?fbid=1029539809181823&set=a.317100287092449&type=3","No photo description available.","1029539845848486","photo","https://www.facebook.com/photo.php?fbid=1029539845848486&set=a.317100287092449&type=3","No photo description available.","1029539902515147","photo","https://www.facebook.com/photo.php?fbid=1029539902515147&set=a.317100287092449&type=3",,,,,,,,,"100063774413510","Paul1979","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/487511276_1226771089458693_8073678822765385302_n.jpg?stp=c10.0.556.556a_cp0_dst-jpg_tt6&cstp=mx556x556&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j2maUHecAIQQ7kNvwG48r7F&_nc_oc=Adq9_SbyOCpMTGRN6mcLE6b5We7B1SfvWVOR8bZnbCr6QtnsAbQccIXhFWJO0xB0d0I&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=axkZNuceEWg3CZQGc3e2bA&_nc_ss=7e2a8&oh=00_AQDaBtW2k90HvNU0m0EYv8mfMPndhitXjhv8lSmTqN_pRA&oe=6A5E4B0F","https://www.facebook.com/santospaul1979","6","1029539922515145","Water by Dogs Of May #cjjalandoni McCoy Anis Kland Lopez Sotnas Luap 

Typhoon carina may you bless this our new composition.. to make some rock n roll  people's  minds go with the flow of this song heheheh😎👿😈☠☠🕯🕯🤘🤘🤘🤝🏻🤝🏻🌊🏞🌊🏞🌊🏞🌊🏞🌊🏞🌊🏞🌊🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🌀🕯🤘🤘🐾🐾🐾🐾

Water 
Intro:

Verse
Here comes the rain again
So hard to beat the pain
The only way is to sing
Thats how i play the game
Here comes the rain 2x

Chorus
Water let me drink some water
Drown me kill me oh yeah
Raining, flood of pain is flowing 
Wash me away

Interlude
 Awww!!!! 3x

Verse
It happens anytime
Monday to sunday
Im feeling like hell 
Burning me alive it hurts
Wash away
Show me the way

Repeat chorus
Adlib:
Bridge:
( your Broken chord mccoy  bend it 4 times or so ehhehhe)
Wash me away3×
Chorus:
2nd chorus:
Water 
Let me drink some water
Water
Nothing but the water

Coda/outro:

Water 8x",,,"1","1",,,,"2","1","1721795260000","https://www.facebook.com/santospaul1979/posts/pfbid0TAQM8nxWEe2WphsU9fRsi9AZWN7HzJck26mTgMjogCYuSeWwB7itkVZfSaoU6mBSl"
,,,,,,,,,,,,,,,,,,,,"100008045881854","Elen Nieto","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/680451521_4364067247204762_7581030577105317557_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx686x687&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=1d2534&_nc_ohc=oZJ1ZcisUJ0Q7kNvwGlFsuf&_nc_oc=AdohjLRlMVCNNnyFMP2tWMHJ9ESBttHZluvI-mw4qdSLQOWHiB8b00GE7fdmYqSLC7E&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=lhwb5n_uw9m-ikXWjkG_ow&_nc_ss=7e2a8&oh=00_AQC8ony2-QVtNpJ_js01LOnLbhVJ7wX03mr_f4WdUmM1jQ&oe=6A5E5493","https://www.facebook.com/elen.nieto.7","6","1002879838150875","Flood Update Cainta",,,"12","1",,,,"13","0","1721822129000","https://www.facebook.com/groups/219509486487918/permalink/1002879838150875/"
,,,,,,,,,,,,,,,,,,,,"61552081102531","Triskelion- Jenny's Avenue Rosario VI","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/732409311_122177811218069370_4660817865092524831_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gGMCakzXA1QQ7kNvwFFCnPO&_nc_oc=AdqsxuHUTfh15ai5tx-jOuft667npZVxL6HgJDemkQkjiNFtJCW9gInSC-PSqg_fYTk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=lhwb5n_uw9m-ikXWjkG_ow&_nc_ss=7e2a8&oh=00_AQDgFh8NISfn4BXzf7m1Tge_7mMAMrGn7GD0EiPToMRseg&oe=6A5E4E45","https://www.facebook.com/TGPJARVIC","3","122132987192069370","FLOOD UPDATE
As of 9:00 AM, July 24, 2024

Please be advised that the following roads are NOT PASSABLE to light vehicles due to significant flooding in the area:
- C. Dela Paz St. Brgy. Caniogan
- G. Raymundo Brgy. Malinao
- Jenny's ave Brgy. Maybunga
- F.Legaspi (Rainforest) Brgy. Maybunga
- Urbano cor. Sandoval Brgy. Pinagbuhatan 

Please seek alternate route.

For emergencies you may call Pasig City Hotline at 8643-0000.

Stay safe!",,,"3",,"1",,,"4","1","1721788873000","https://www.facebook.com/TGPJARVIC/posts/pfbid0dfMo66zvfYBa92RBJLTRw9hEsJaVfoLhv6LckyUd1XbCodteZ4T1Japc8gThXpQgl"
,,,,,,,,,,,,,,,,,,,,"100077931952537","Affordable Condo and House and Lot For Sale - Rizal and Metro Manila","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/517373427_754411720499886_8088396902726950539_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x962&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FcSCy7VUJFIQ7kNvwHWzU5S&_nc_oc=AdpPfnbGktUnH6RW0ZoX9G9SCQtKCTwWjK2QqxaF4mgKS5V646Yn9-QPgXOxqMmFFz8&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=lhwb5n_uw9m-ikXWjkG_ow&_nc_ss=7e2a8&oh=00_AQBQl5Yxl7XpvHHvpcHojsvFFn2zC2pioTpkg-K1QLmocw&oe=6A5E5581","https://www.facebook.com/profile.php?id=100077931952537","2","695959226047674","💯Flood Free Area
PRIMEA HOMES MODERN HOUSE AND LOT FOR SALE🏡
📍Located in Amityville 2 Subdivision, San Jose, Montalban, Rodriguez, Rizal 
♦️25mins to Commonwealth QC via Litex 

1 unit left‼️

House Features 
♦️Complete Finish ♦️2-storey 
♦️3 Bedrooms
♦️2 Toilet and Bath
♦️Dining area
♦️Kitchen area
♦️Living area
♦️Service area
♦️Built-in Cabinets
♦️spacious gated car garage w/ roof 
♦️Balcony 

✅Near LTO Montalban
✅Near School
✅Near Police Station 
✅Near other establishments

👉Inner Computation: 
👉Lot area: 60 sqm
👉Floor area: 80 sqm
👉Sample Computation: 
👉Price: 3,800,250
👉Reservation: 50,000
👉12 months dp : 26,433
👉Bank Financing
    25 years: 24,265
👉Required Monthly Income: 80,000 (solo or combine income) 

💌️For details and site viewing assistance
    Pls message or contact me.
    Jenna Dumapay
    09382335188

#modernhouseandlot
#presellinghouseandlot 
#PRIMEAHOMES
#amityville 
#montalbanrizal
#Bank
#amityville
#montalbanhouseandlot",,,"1",,,,,"1","0","1721724772000","https://www.facebook.com/groups/pasigcity.buy.sell/permalink/695959226047674/"
,,,,,,,,,,,,,,,,,,,,"100008045881854","Elen Nieto","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/680451521_4364067247204762_7581030577105317557_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx686x687&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=1d2534&_nc_ohc=oZJ1ZcisUJ0Q7kNvwGlFsuf&_nc_oc=AdohjLRlMVCNNnyFMP2tWMHJ9ESBttHZluvI-mw4qdSLQOWHiB8b00GE7fdmYqSLC7E&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ncI_5UNmONv0D6T0YP8hMw&_nc_ss=7e2a8&oh=00_AQCpZvPjoJ18KPdaKrOv8MFhOTL8IFPrDR6epsIgL4Iv7g&oe=6A5E5493","https://www.facebook.com/elen.nieto.7","6","1002879838150875","Flood Update Cainta",,,"12","1",,,,"13","0","1721822129000","https://www.facebook.com/groups/219509486487918/permalink/1002879838150875/"
,,,,,,,,,,,,,,,,,,,,"61552081102531","Triskelion- Jenny's Avenue Rosario VI","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/732409311_122177811218069370_4660817865092524831_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gGMCakzXA1QQ7kNvwFFCnPO&_nc_oc=AdqsxuHUTfh15ai5tx-jOuft667npZVxL6HgJDemkQkjiNFtJCW9gInSC-PSqg_fYTk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=ncI_5UNmONv0D6T0YP8hMw&_nc_ss=7e2a8&oh=00_AQAF8NPMJJqpqiPrD_ishlRF4kI003gSpHiSJcWLrIkJFg&oe=6A5E4E45","https://www.facebook.com/TGPJARVIC","3","122132987192069370","FLOOD UPDATE
As of 9:00 AM, July 24, 2024

Please be advised that the following roads are NOT PASSABLE to light vehicles due to significant flooding in the area:
- C. Dela Paz St. Brgy. Caniogan
- G. Raymundo Brgy. Malinao
- Jenny's ave Brgy. Maybunga
- F.Legaspi (Rainforest) Brgy. Maybunga
- Urbano cor. Sandoval Brgy. Pinagbuhatan 

Please seek alternate route.

For emergencies you may call Pasig City Hotline at 8643-0000.

Stay safe!",,,"3",,"1",,,"4","1","1721788873000","https://www.facebook.com/TGPJARVIC/posts/pfbid0dfMo66zvfYBa92RBJLTRw9hEsJaVfoLhv6LckyUd1XbCodteZ4T1Japc8gThXpQgl"
,,,,,,,,,,,,,,,,,,,,"100077931952537","Affordable Condo and House and Lot For Sale - Rizal and Metro Manila","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/517373427_754411720499886_8088396902726950539_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x962&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FcSCy7VUJFIQ7kNvwHWzU5S&_nc_oc=AdpPfnbGktUnH6RW0ZoX9G9SCQtKCTwWjK2QqxaF4mgKS5V646Yn9-QPgXOxqMmFFz8&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=ncI_5UNmONv0D6T0YP8hMw&_nc_ss=7e2a8&oh=00_AQAyOZBGAzF8cphMlTSTtXCeUSi-DqMVs8Ql4wcO2a291g&oe=6A5E5581","https://www.facebook.com/profile.php?id=100077931952537","2","695959226047674","💯Flood Free Area
PRIMEA HOMES MODERN HOUSE AND LOT FOR SALE🏡
📍Located in Amityville 2 Subdivision, San Jose, Montalban, Rodriguez, Rizal 
♦️25mins to Commonwealth QC via Litex 

1 unit left‼️

House Features 
♦️Complete Finish ♦️2-storey 
♦️3 Bedrooms
♦️2 Toilet and Bath
♦️Dining area
♦️Kitchen area
♦️Living area
♦️Service area
♦️Built-in Cabinets
♦️spacious gated car garage w/ roof 
♦️Balcony 

✅Near LTO Montalban
✅Near School
✅Near Police Station 
✅Near other establishments

👉Inner Computation: 
👉Lot area: 60 sqm
👉Floor area: 80 sqm
👉Sample Computation: 
👉Price: 3,800,250
👉Reservation: 50,000
👉12 months dp : 26,433
👉Bank Financing
    25 years: 24,265
👉Required Monthly Income: 80,000 (solo or combine income) 

💌️For details and site viewing assistance
    Pls message or contact me.
    Jenna Dumapay
    09382335188

#modernhouseandlot
#presellinghouseandlot 
#PRIMEAHOMES
#amityville 
#montalbanrizal
#Bank
#amityville
#montalbanhouseandlot",,,"1",,,,,"1","0","1721724772000","https://www.facebook.com/groups/pasigcity.buy.sell/permalink/695959226047674/"
