"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,,,,,,,,,,,,,,,,,,,,"100082634416888","The Bardaguls","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/696408099_992116966886108_5625343598100952932_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx899x902&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QRsWVe_vsGcQ7kNvwGRBmN1&_nc_oc=Adoc9oJtHPv7kDqIdDK6Tbk_KsId8RT1v6HvEBvNZLsu-b2oXjCXB8837bI5EisVOsM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=9lj4dFyn7vhGzBxisKG19Q&_nc_ss=7e2a8&oh=00_AQB4fJmpv2yDGmtO2VtK_7kwmDqeXxaIZXPwKK2ZGUgVvw&oe=6A5EADE4","https://www.facebook.com/TheBardaguls481620","15","268392972591848","THE AFTERMATH OF HEAVY RAIN....🌧️🌧️🌧️
Di na po namin ipapakita ang video kung paano kami napasok ng tubig baha sa bahay!,..🥺 Maaga pa lang nagsigising na kaming lahat para maglimas ng tubig na halos umabot sa tuhod,..🥺 Lahat ng gamit namin sa baba,.sahig at semento,.lahat basa,..🥺 Pero salamat pa din sa Dios,.ang mga bagay na iyon ay mapapalitan pa,.pero yung safe kaming mag iina kasama ng mga anak kong apat ang paa,.pati si Nanay Yoya,.salamat sa Dios at mabuti at maayos kaming lahat,..🥺 Inuna namin ang mga bata batuta,..🥺 Si Marble naiwan sa crate niya dahil siya ang huli kong iniakyat sa mesa,..🥺 Di po siya nabasa,.inuna ko lang yung malilit niyang kapatid kasi mas mahirap kapag sila ang nabasa dahil sa fur nila,.natatakot na si Marble kagabi pero niyakap ko sabi ko wag siya mag alala,.di ko siya at sila pababayaan,..🥺 Akala kasi ni Marble iiwanan ko lang siya sa crate,.di pwede yun,.lahat sila aayusin ni Momma,..🥺 Salamat po sa mga prayers,.sa mga nagppm po at nangangamusta,..🙏 Salamat po sa concern,..🙏 
GOD BLESS US ALL!,..🙏 INGAT PO TAYONG LAHAT,..🙏",,,"5","13",,"24",,"42","6","1690249880000","https://www.facebook.com/TheBardaguls481620/posts/pfbid0Z6k37oduPAbUmQrxdZfLC7QaovD7SsHgcJDmkmV4Sc88khGtC5CbLWaqoHz37wKal"
,,,,,,,,,,,,,,,,,,,,"100076120950286","SerMau","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/726231448_1022536646960358_5559807696697619999_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1679x1693&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MooaK6Fff7wQ7kNvwEk3VUs&_nc_oc=AdrQaHMN3_lTTULp6pkZiMvt0mfETwmpmxZ-TX2BCoDlPgVWhYfhdHvnxEss4AOFgIw&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=9lj4dFyn7vhGzBxisKG19Q&_nc_ss=7e2a8&oh=00_AQDYgX8Dkei3kgOsyK8zGxOk27_onVq4nQ0Ah9Zd7pXncQ&oe=6A5E7971","https://www.facebook.com/sermaumotovlog","0","292716493275714","100K+ na yung mga naligo sa baha 😂",,"2","2",,,,,"4","0","1690377272000","https://www.facebook.com/sermaumotovlog/posts/pfbid02JocrqARscRPhWdQaXR5WaSHT81Uxw5vwNW9PquhaG651znjfsY9KdNbg3XkEXK7Al"
,,,,,,,,,,,,,,,,,,,,"100064957951102","ABS-CBN News","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/612193561_1385784586930127_8766501501849307524_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx513x511&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BDsIev3SqvYQ7kNvwE8gNPF&_nc_oc=Adoe79sgKMC800jiiIOUv0UgH2QDLS--zl7iM6RCM82t245GbH2_hkyK_TNPjuGssJ4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=9lj4dFyn7vhGzBxisKG19Q&_nc_ss=7e2a8&oh=00_AQAbZE5el7Mtohano3cegWbp9md9zkTdGXUvNe7y6kxzxw&oe=6A5E851C","https://www.facebook.com/abscbnNEWS","2","682328910609035","Lubog sa baha ang ilang bayan sa Occidental Mindoro matapos umapaw ang Busuanga River dahil sa pag-ulang dala ng habagat.",,,"14",,"19",,,"33","1","1690386900000","https://www.facebook.com/abscbnNEWS/posts/pfbid029G2qxc3Bs7SzSprRf9tSKzjg6aee4AbVC2LfoUkqkt4shvXf5eHexg7vES2W17bSl"
,,,,,,,,,,,,,,,,,,,,"100064957951102","ABS-CBN News","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/612193561_1385784586930127_8766501501849307524_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx513x511&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BDsIev3SqvYQ7kNvwE8gNPF&_nc_oc=Adoe79sgKMC800jiiIOUv0UgH2QDLS--zl7iM6RCM82t245GbH2_hkyK_TNPjuGssJ4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=9lj4dFyn7vhGzBxisKG19Q&_nc_ss=7e2a8&oh=00_AQAbZE5el7Mtohano3cegWbp9md9zkTdGXUvNe7y6kxzxw&oe=6A5E851C","https://www.facebook.com/abscbnNEWS","2","681696537338939","Lubog sa baha ang palayan maging ang daanan sa Sitio Pandan, Brgy. Claudio Salgado, Sablayan, Occidental Mindoro. #FloodPatrol",,,"12","1","29","2","1","45","2","1690298400000","https://www.facebook.com/abscbnNEWS/posts/pfbid0rGCApMgjKAp5Ph6nc3N8a2R2vP3b2U7vCXWHbYv8R87tnAJuKWXu57HkPZXGJuQil"
,"2595941157221856","video",,,,,,,,,,,,,,,,,,"100064355032937","State of the Nation - GMA News","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/722305783_1507178828103937_4840740982026824814_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx854x854&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QRPt8nlMWokQ7kNvwHIRkcL&_nc_oc=AdpijiUmU2KA7DNmUpIcskAREEXgisIs9sKRRn1_jB0dTsodruC_-tHejQ2NCBsio0c&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=YzOhBUr9uTlA5ZE9KcKapg&_nc_ss=7e2a8&oh=00_AQDqbvWI05PC-_X5KnTGknNCbhJog7BwvBfKpPAINR3Faw&oe=6A5EA6FE","https://www.facebook.com/stateofdnation","0","710411587780669","Daan-daang pamilya naman ang inilikas sa Occidental Mindoro dahil sa malawakang pagbaha.",,,"14","1","2",,,"17","6","1690298605000","https://www.facebook.com/stateofdnation/videos/2595941157221856/"
"No photo description available.","715139773981772","photo","https://www.facebook.com/photo.php?fbid=715139773981772&set=a.225352872960467&type=3","No photo description available.","715139797315103","photo","https://www.facebook.com/photo.php?fbid=715139797315103&set=a.225352872960467&type=3","No photo description available.","715139783981771","photo","https://www.facebook.com/photo.php?fbid=715139783981771&set=a.225352872960467&type=3","No photo description available.","715139790648437","photo","https://www.facebook.com/photo.php?fbid=715139790648437&set=a.225352872960467&type=3",,,,,"100064572676856","Radyo Pilipinas","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/472338136_1072438948251851_5903027363962695168_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yPkD3I_xwpcQ7kNvwHUymaY&_nc_oc=Adq4DsZwovgBfTeKC41YGBm24EuID2TvhEhsXJ3dKAgzBlr9Zl-9zAM6S_26AD2-QF4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=YzOhBUr9uTlA5ZE9KcKapg&_nc_ss=7e2a8&oh=00_AQCNRgUZBSLmnZfUftILC8oLTpsggOChQhIf1F8j8hNACg&oe=6A5E8B80","https://www.facebook.com/RadyoPilipinas","1","715140093981740","TINGNAN | Apat na barangay na sa Paoay, Ilocos Norte ang lubog sa baha. Kabilang dito ang Brgy. San Juan, Nalasin, Cayubog at Mumulaan. Habang apat rin na katao ang inilikas at ngayo'y nasa Paoay Civic Center. 

Aabot naman sa mahigit 80 ektaryang palay ang lubog sa tubig, 60 ektaryang mais ang natumba at lubog sa tubig baha, at 3.6 ektaryang taniman ng gulay ang apektado dahil sa bagyong #EgayPH.| ulat ni Jude Pitpitan| RP1 Laoag

#RP1News",,,"13","1","29","1",,"44","16","1690368313000","https://www.facebook.com/RadyoPilipinas/posts/pfbid0338mhfLdGHXHrrpLtFWeKUC9LWvpbEaXTFtFY1BLWEg6yMU5zGS8ZYmZuwJ6sB6vLl"
,,,,,,,,,,,,,,,,,,,,"100064957951102","ABS-CBN News","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/612193561_1385784586930127_8766501501849307524_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx513x511&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BDsIev3SqvYQ7kNvwE8gNPF&_nc_oc=Adoe79sgKMC800jiiIOUv0UgH2QDLS--zl7iM6RCM82t245GbH2_hkyK_TNPjuGssJ4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=YzOhBUr9uTlA5ZE9KcKapg&_nc_ss=7e2a8&oh=00_AQBaVmrCghwMlH6GO7k-2ur6r66lgzekd4-RfbuzdHicWg&oe=6A5E851C","https://www.facebook.com/abscbnNEWS","7","681939170648009","Baha na sa ilang parte ng Metro Manila dahil sa malakas na ulan at hangin dala ng bagyong #EgayPH.",,,"25",,"7","3",,"35","2","1690330890000","https://www.facebook.com/abscbnNEWS/posts/pfbid09igUGWjTf9BxVAoKsksaApooT53jAcpe1nABMcA1kH1xqz5H96q2iYbmKofzaaEMl"
,"957916962139633","video","https://www.facebook.com/reel/957916962139633/",,,,,,,,,,,,,,,,,"100088839573808","MasterJhong on the Road","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/736449074_1041937632110880_1754214738310088441_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1153x1152&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=NyNLM0JVw54Q7kNvwEgQgOC&_nc_oc=Adpwil4NzhOYZ19sVd_dTTPxui_vEYiwUwo4Gr8msxLtMOmsALksxDAY4aXF2dDtg2o&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=YzOhBUr9uTlA5ZE9KcKapg&_nc_ss=7e2a8&oh=00_AQD2Z6qJ3wDx5Ox6Lyb4jHGQa4-c6Trb6P5VmyyAD0mZng&oe=6A5E8E64","https://www.facebook.com/profile.php?id=100088839573808","5","240107655627219","#fbreelsvideo #fbviral #reel
Ride safe po mga ka-Master
Baha napo dto sa taft avenue,🏍️🫰✌️🙏",,,"4","2",,,,"6","1","1690415088000","https://www.facebook.com/reel/957916962139633/"
,"299521019276373","video",,,,,,,,,,,,,,,,,,"100064116728968","Your Closet Shop","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/272056686_300627572084465_5977486679360693476_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx239x240&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=nbDlnRRoRlEQ7kNvwEUJjS8&_nc_oc=Adp98linn-eM8CKHnyaRK1rv2ToayOoXDN_Bq50V5qWVthFV8Hg4qtTSZ4XergqEIs0&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=YzOhBUr9uTlA5ZE9KcKapg&_nc_ss=7e2a8&oh=00_AQBVDNKXqSnDuuAkYqFZz8CvEcC7H1ADEL5pemIi-tsnKA&oe=6A5E80EA","https://www.facebook.com/Kayefayeclothes","0","674280961385789","⛈️🙏Stay Safe mga Madam🙏⛈️
⁉️Alam po nating lahat na may bagyo Malakas ulan kaya ingat po kayo Pero wag lang po na idahilan saamin yan kasi po kahit anong Bagyo nakakalabas naman po tayo ng bahay Lalo na kung makiki Marites ka sa mga baha😅 so wala po DAHILAN para hindi po Maka settle ang lahat sa mga Miners Kahapon ,please po settle kayo On time🙏

🙏Ingat po ang lahat🙏",,,"6","1",,"1",,"8","0","1690340940000","https://www.facebook.com/Kayefayeclothes/videos/299521019276373/"
,"189573247429766","video","https://www.facebook.com/reel/189573247429766/",,,,,,,,,,,,,,,,,"100067118364824","PTV","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/469778811_1010174501229819_6318900398083369956_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx768x768&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FaGq-qwGxNAQ7kNvwGa0wwN&_nc_oc=Adrt3AvB-nEjsTMDhXbuvgQXCWmUswXoVPoOTtIYWbJJeUqlkYu1YYxJG78OSK1YESM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=YzOhBUr9uTlA5ZE9KcKapg&_nc_ss=7e2a8&oh=00_AQA6L-VmDDWQz0T-97eO7oDW6nU7i4i4Xu8UAeIbSAvW-w&oe=6A5E7CE5","https://www.facebook.com/PTVph","0","685235403723732","Mataas na #baha, naranasan sa #Tuguegarao at #Dagupan City. #PTV #ParaSaBayan",,,"36","1","2",,"1","40","3","1690357817000","https://www.facebook.com/reel/189573247429766/"
"No photo description available.","685607363686536","photo","https://www.facebook.com/photo/?fbid=685607363686536&set=a.188831410030803",,,,,,,,,,,,,,,,,"100067118364824","PTV","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/469778811_1010174501229819_6318900398083369956_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx768x768&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FaGq-qwGxNAQ7kNvwGa0wwN&_nc_oc=Adrt3AvB-nEjsTMDhXbuvgQXCWmUswXoVPoOTtIYWbJJeUqlkYu1YYxJG78OSK1YESM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=V54om_U-1vn4C7AyoEjcOw&_nc_ss=7e2a8&oh=00_AQAlukqBIFV4ug6eCs_HbOeXF1W6Qfmr_SkmrrfqJYg45A&oe=6A5E7CE5","https://www.facebook.com/PTVph","3","685607363686536","TINGNAN: Kasalukuyang hanggang dibdib ang baha sa mga barangay ng Canayun at Calog Sur sa Abulug, Cagayan, ngayong Huwebes, Hulyo 27. 

Makikitang nasa bubong na ng kanilang mga bahay ang ilang residente. 

Kasabay ito ng pag-angat ng tubig sa Apayao-Abulug river.  (📸: Cagayan PIO)",,,"8",,"5","1",,"14","1","1690415425000","https://www.facebook.com/photo.php?fbid=685607363686536&set=a.188831410030803&type=3"
,"669337384667028","video",,,,,,,,,,,,,,,,,,"100063734177193","Myrna Macanas","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/605236967_1228569315944196_6208268891893872147_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx816x819&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mVj3qPaL90wQ7kNvwFOY2x5&_nc_oc=AdriDyGCENskImKn_pe-3TodxwIuMuOKabzEZq0zMO4YSEzUj5lXpIdqUmXEnfGsclg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=V54om_U-1vn4C7AyoEjcOw&_nc_ss=7e2a8&oh=00_AQAz1uQGfG93ggN5UI0sZJuLLw-mp2WsLoVlU5hCVFotpA&oe=6A5E8836","https://www.facebook.com/myrnaMacanasDacunos","0","631682008966266","TAAS NG BAHA

#bagyongegay #bagyongegay☔️💦 #bagyongegayph #bagyongegay2023 #bagyongegay2015 #bagyongegaycignal #bagyongegayiwanmonakmi #bagyongegaykalng #bagyongegaynowinph #bagyongegaysalubong #bagyongegaysabaguio #bagyongegaytamana‼️ #bagyongegayuwikana #bagyongegay101 #3bagyongegay #facebookpage #facebookvirsl #trendingvideo #baha",,,,,,,,"0","2","1690376520000","https://www.facebook.com/myrnaMacanasDacunos/videos/669337384667028/"
,"185900847804262","video","https://www.facebook.com/reel/185900847804262/",,,,,,,,,,,,,,,,,"100088506850690","Noraima vlogs","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/353792507_214099791550248_3661052834482282310_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx953x960&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=G7MTVp9PSAUQ7kNvwEf2-jT&_nc_oc=AdoFuKQ4jr7X2YVDh5f-TniqRVU3rkofF4hA_HN9zcH3HSQbpWMRDzFfwWvU5GNopuI&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=V54om_U-1vn4C7AyoEjcOw&_nc_ss=7e2a8&oh=00_AQAMZ_xCJ5pq8lw1rCHhi30zzV_1xEfb2cW42j6_2kBGZw&oe=6A5E79F8","https://www.facebook.com/profile.php?id=100088506850690","0","238613205765573","#fbreels #hair #health baha #hashtag",,,"4","1",,,,"5","0","1690286501000","https://www.facebook.com/reel/185900847804262/"
"No photo description available.","693635546112984","photo","https://www.facebook.com/photo.php?fbid=693635546112984&set=a.341776204632255&type=3","No photo description available.","693635572779648","photo","https://www.facebook.com/photo.php?fbid=693635572779648&set=a.341776204632255&type=3",,,,,,,,,,,,,"100063996344025","Radyo Magasin 1278 AM","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/611613914_1367901988686333_5789733509045542668_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ibkyieE_pU8Q7kNvwEAO9mp&_nc_oc=Adq2mIXvtBxKFcpOaY4qGgZToWMexSzG64c9fzGc28Mv1Y_QQ7MH5Yhtnr9XHlBnOIA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=V54om_U-1vn4C7AyoEjcOw&_nc_ss=7e2a8&oh=00_AQD5v_1_e81gEFCai3EnCZOA4_AoHhug8UOQ6QIjpxc2_Q&oe=6A5E9FDA","https://www.facebook.com/RadyoMagasin","0","693635836112955","#RP3Alert | Madalas na kasunod ng pag-ulan at bagyo ang baha na nakakapinsala sa mga gamit kabilang na ang mga sasakyan.

Ngayong nasa Philippine Area of Responsibility na ang bagyong #EgayPH, gawing typhoon-ready ang inyong sasakyan para iwas-aberya.

📷 MMDA",,,,,,,,"0","0","1690332125000","https://www.facebook.com/RadyoMagasin/posts/pfbid02cPy8wTH7XcSdUvp5KSFdggTRcDZnTbPpTwXECEcX3eUQC74Mi469daTgmkDiSviul"
,,,,,,,,,,,,,,,,,,,,"100064282075832","Presidential Communications Office","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/341038560_882160856220626_7091423320721761485_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=w7zamkCAUWEQ7kNvwEya8HU&_nc_oc=AdqCc-bqBsLW1RmyFfMDuGB3J7tJ5lnOA9cbjCq7YIp-j1vOp6t0I3xLbeUuXp_iCYQ&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=V54om_U-1vn4C7AyoEjcOw&_nc_ss=7e2a8&oh=00_AQABlsf2AHfjDE4f0v-Sec_yXFYqCUTQzIqHWjjuJSO-ew&oe=6A5E8C47","https://www.facebook.com/pcogovph","0","767971258667741","Tingnan! TINULUNGAN NG PCG ANG MGA TAGA-ILOCOS NORTE NA LUMUBOG SA BAHA DULOT NI EGAY",,,"4",,,,,"4","1","1690412148000","https://www.facebook.com/pilipinomirrornegosyo/posts/pfbid0SnLsF698YSdPFWAFM1h6n44LwPsRpbhAFYYSZoJo5kC8tkDSojqejjd2ynADoQmQl"
"No photo description available.","693790942764111","photo","https://www.facebook.com/photo.php?fbid=693790942764111&set=a.341776197965589&type=3","No photo description available.","693790969430775","photo","https://www.facebook.com/photo.php?fbid=693790969430775&set=a.341776197965589&type=3","No photo description available.","693790999430772","photo","https://www.facebook.com/photo.php?fbid=693790999430772&set=a.341776197965589&type=3",,,,,,,,,"100063996344025","Radyo Magasin 1278 AM","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/611613914_1367901988686333_5789733509045542668_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ibkyieE_pU8Q7kNvwEAO9mp&_nc_oc=Adq2mIXvtBxKFcpOaY4qGgZToWMexSzG64c9fzGc28Mv1Y_QQ7MH5Yhtnr9XHlBnOIA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=V54om_U-1vn4C7AyoEjcOw&_nc_ss=7e2a8&oh=00_AQD5v_1_e81gEFCai3EnCZOA4_AoHhug8UOQ6QIjpxc2_Q&oe=6A5E9FDA","https://www.facebook.com/RadyoMagasin","0","693791019430770","#RP3Alert | Sitwasyon sa Brgy. Mandaloque, Dingras Ilocos Norte, lubog sa baha ang mga kalsada at umapaw ang isang creek dahil sa lakas at magdamag na ulan dulot ng Bagyong #EgayPH. | via David Jude Pitpitan, RP1 Laoag",,,,,,,,"0","0","1690357395000","https://www.facebook.com/RadyoMagasin/posts/pfbid02fVHtwUC9kWYiPuaR9NgfuzMWbuNcQQPSSWhPMxTJffcXLMd7gV44wtHwMHwiWtMal"
,,,,,,,,,,,,,,,,,,,,"100082162591673","Razul W. Magonsik","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/602465821_25238023125826368_5547502818037610729_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx922x927&ctp=s24x24&_nc_cat=105&ccb=1-7&_nc_sid=1d2534&_nc_ohc=g7CDHcEkSgsQ7kNvwGJgFpM&_nc_oc=AdrUZTyOy_TzRTT-BRJmFBm2Lf4kvmGQhrvZ9wjCM9nDeP4zsJBt821yacchqbnQL1A&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=V54om_U-1vn4C7AyoEjcOw&_nc_ss=7e2a8&oh=00_AQDmBkaIxzKztX553V3Z56wACdD1Je7PlvlzIbPi9VcyCg&oe=6A5EAB8D","https://www.facebook.com/razulwatamamamagonsik","0","263202669761818","Baha kaya sasabay aq  aq pagtawid🥱🥱🥱",,"1",,,,"1",,"2","0","1690283330000","https://www.facebook.com/permalink.php?story_fbid=pfbid0a5Cp2aqPMErmuY7RGKGdGVQg34W8ysd8f9jVZwxAqDmXHXsY4EkNzahNtuadRX2Al&id=100082162591673"
,"2016643042006202","video","https://www.facebook.com/reel/2016643042006202/",,,,,,,,,,,,,,,,,"100076119553882","Kuya Adan Vlog","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/361175847_293764876504162_111535652621501546_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x711&ctp=p40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yc5wIOI_27MQ7kNvwE2_paX&_nc_oc=Adqms_HUP3IsZwuDWz4LiOV2LSXC6lXX7FfZ7d-0126L9GDtIqeJOQ2lQrsWAT6_pM0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=x8DcXbb7DcN68YMKFLzF3w&_nc_ss=7e2a8&oh=00_AQD7E_zN-fBF588nhwu2DClZCQTtfro_84r8aovC5pPVfQ&oe=6A5E7DE5","https://www.facebook.com/profile.php?id=100076119553882","5","299899249224058","NAKAHULI AKO NG KAKAIBANG ISDA SA BAHA🤣🤣
#fbreelsvideo #followers #highlights #everyone #fbreels",,"2","6","2",,,,"10","0","1690361567000","https://www.facebook.com/reel/2016643042006202/"
,"132997243140066","video","https://www.facebook.com/reel/132997243140066/",,,,,,,,,,,,,,,,,"100063953084262","Mommy Clemente","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/748510312_1492782779530144_8263358712882278147_n.jpg?stp=cp6_dst-jpg_tt6&cstp=mx1366x1366&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=qTKBW81GY2sQ7kNvwH9xbPE&_nc_oc=Adrk37EwlYv36tw9rmCDkvys2C0we9NYvl24ZiAqkzaz-hNpRX0qLsTGBdTjoikcD8Y&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=x8DcXbb7DcN68YMKFLzF3w&_nc_ss=7e2a8&oh=00_AQAABkeSM6pLtW4798D4bmBIwIUpttZPRR3wnsUgZ9Eaow&oe=6A5E866C","https://www.facebook.com/greenyplantsshop","1","693574952784268","Lakas makawala ng antok 😂 #graveyard #baha #ulanisreal #ulanreels #fbreels #fbreelsvideo #fbreelsviral",,,"9","1",,,,"10","1","1690414534000","https://www.facebook.com/reel/132997243140066/"
"No photo description available.","722946226508572","photo","https://www.facebook.com/photo/?fbid=722946226508572&set=a.493593629443834",,,,,,,,,,,,,,,,,"100063796035748","AutoMatic Rider","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/461181469_1016380800498445_8475180918257599812_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx648x660&ctp=p40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=1QQCiDYwdtsQ7kNvwEWQrGM&_nc_oc=Adrk-Db5VcCRO9GhKyZxIUwhSHhh-s9tYHRw2RcKgVYJVTYCRv7rhRD7ijKnHPjxzu4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=x8DcXbb7DcN68YMKFLzF3w&_nc_ss=7e2a8&oh=00_AQCQvkqoKemu9Zd1IOobeGXpasyFTkkphDiyHTETWlp9aw&oe=6A5E9801","https://www.facebook.com/Automaticrider","0","722946266508568","🤣 baha yata sa bukid ng tubō sinasabi nya 🤣",,"5","1",,,,,"6","0","1690585200000","https://www.facebook.com/Automaticrider/posts/pfbid02dik53vrgArLkMZyLYe9SL8LhMnDbADwk7XMWvhcdAMhnDNLc5YogS5A5fQharNmSl"
