"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,"1188459139161470","video",,,,,,,,,,,,,,,,,,"100038813186545","Camille Postolero","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/704468687_1852765649360523_2505130733499891956_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=NKsidalENvkQ7kNvwHxhlas&_nc_oc=Ado14v8J_EuL4umLgTm0w-vDF4KDS_JUqV7rRzaJ9OVbMQEoWdJiRJbZWbmvvc5EfW4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=7LOwETNKqbxK94pRmK7c4w&_nc_ss=7e2a8&oh=00_AQAPwcUj7onBik4S2hJfyayT5GNdTI9FZgtPc5TKnvec7g&oe=6A5E52B1","https://www.facebook.com/Wilogy","36","1289844585652635","EP na feeling reporter sa baha
Ingat po tayo lahat Mga Ka-Serbisyo! 

DZMM TeleRadyo  ABS-CBN News
Jigo Postolero #baha #carina #work #job #news #short #affair #typhoon #love #flood #kabayan #husband #ph #viral #vid #Fyp #reels #lgbt #gay #report #bad #good #moral #lesson #foryou #foryourpage #fypシ゚viral #fypシ #fypp",,"1","248","85","6","33","2","375","19","1721794982000","https://www.facebook.com/Wilogy/videos/1188459139161470/"
"No photo description available.","909687624532778","photo","https://www.facebook.com/photo.php?fbid=909687624532778&set=a.610822944419249&type=3","No photo description available.","909687691199438","photo","https://www.facebook.com/photo.php?fbid=909687691199438&set=a.610822944419249&type=3","No photo description available.","909687557866118","photo","https://www.facebook.com/photo.php?fbid=909687557866118&set=a.610822944419249&type=3","No photo description available.","909687684532772","photo","https://www.facebook.com/photo.php?fbid=909687684532772&set=a.610822944419249&type=3","No photo description available.","909687504532790","photo","https://www.facebook.com/photo.php?fbid=909687504532790&set=a.610822944419249&type=3","100064746458701","MANILA BULLETIN","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/486278506_1099976158837256_5940999471121737534_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=SPUObSUmnT4Q7kNvwGAFLfI&_nc_oc=Adrocg2nlAB89HU-fjv2KqMSdCEvZr3GXnPJiSreXG2Qt6a-2TFn-d7dIlHMtM4UJFI&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=7LOwETNKqbxK94pRmK7c4w&_nc_ss=7e2a8&oh=00_AQCOdNEStW4xmQq7M0qRB7Mo4CCXcaHbT0swLCy023voLA&oe=6A5E6629","https://www.facebook.com/ManilaBulletin","37","909688134532727","LOOK: Flood situation at Taft Avenue and UN Avenue in Manila as of 9:00 a.m. on Wednesday, July 24.

📷: Noel B. Pabalate | MB",,"3","314","8","463","26","9","823","213","1721791304000","https://www.facebook.com/ManilaBulletin/posts/pfbid0Uzjt3XEyFQvCN5Dj6QrRoYuprpaueiXi4HierSfRT6zxsBixX5jf13oTkvr5AGBl"
"No photo description available.","906308384883881","photo","https://www.facebook.com/photo/?fbid=906308384883881&set=a.494896736025050",,,,,,,,,,,,,,,,,"100065141827460","PH Daily","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/234727450_194291932739309_7711019421920952788_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=GUn3iM8YJnYQ7kNvwHxeMoM&_nc_oc=AdoST6JLELemWEMvx4WebjQD-l18zWjBsbR151jZOXgiW978zgqIpdqhce2lwRxXCSk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=7LOwETNKqbxK94pRmK7c4w&_nc_ss=7e2a8&oh=00_AQCHYLGDE533VIJSVDfDGo6WcMJsz3mtZjUVJSiQkLC4OQ&oe=6A5E6249","https://www.facebook.com/PHDailyNet","85","906308581550528","𝗠𝗮𝗻𝗶𝗹𝗮 𝗕𝗮𝘆 𝗿𝗲𝗰𝗹𝗮𝗺𝗮𝘁𝗶𝗼𝗻 𝗽𝗿𝗼𝗷𝗲𝗰𝘁𝘀 𝗻𝗶 𝗗𝘂𝘁𝗲𝗿𝘁𝗲 𝘀𝗶𝗻𝗶𝘀𝗶 𝘀𝗮 𝘀𝗼𝗯𝗿𝗮𝗻𝗴 𝗽𝗮𝗴𝗯𝗮𝗵𝗮 𝘀𝗮 𝗠𝗲𝘁𝗿𝗼 𝗠𝗮𝗻𝗶𝗹𝗮 

Sinabi ng mga senador na naniniwala sila na ang reclamation project sa Manila Bay ang naging sanhi ng baha hanggang tuhod sa labas ng Senado sa Lungsod ng Pasay noong Miyerkules.

Sa isang text message sa mga mamamahayag, sinabi ng dating Senate President Juan Miguel Zubiri na naniniwala siyang ang reclamation ay isa sa mga dahilan kung bakit binaha ang bahagi ng Diokno Boulevard.

“This, I believe, is the consequence of all the reclamation happening in Manila Bay, wala ng malabasan na flood water dito sa Pasay at Manila,” ayon kay Zubiri

“Babaha at babaha na palagi dyan sa atin tuwing uulan nang malakas,” dagdag niya.

Sinisi rin ni Sen. Joel Villanueva ang reclamation project para sa malawakang pagbaha sa Bulacan, ang kanyang bayan.

“Reclamation pa more!” ayon sa kanyang mensahe sa mga mamamahayag.

Matatandaang naging mainit na balita sa panahon ni dating Pangulong Rodrigo Duterte ang pag-apruba niya sa mga reclamation projects sa Manila Bay. 

Noong taong 2023, napagpasyahan ng gobyerno ni Pangulong Ferdinand R. Marcos Jr. na suspendihin ang lahat ng 22 Manila Bay reclamation projects na na naaprubahan sa panahon ni Duterte.",,"77","52",,,"2","2","133","84","1721813299000","https://www.facebook.com/PHDailyNet/posts/pfbid02h2quQRSFB87Ywk6sFkuGg9D9G15qGS1XHy4ZR99tBL9rfHkWChiZQRsbixNjkAmrl"
,"1150487482700679","video","https://www.facebook.com/reel/1150487482700679/",,,,,,,,,,,,,,,,,"100081603147512","Brilstv","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/734656288_1022052777191484_7264523029765286274_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TWr3NED7WogQ7kNvwFjaPLY&_nc_oc=AdqtUpC043EFrDKhI4bJMWQ-S_MQSSVxBzAb2Sr6Nm2pWQfMW6ns5ChDer_q7Vy2VMY&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=7LOwETNKqbxK94pRmK7c4w&_nc_ss=7e2a8&oh=00_AQByhzAlLorjPHlkM8_dZDl05kYVghSqmyDTNQJip1aE1Q&oe=6A5E3E50","https://www.facebook.com/funnyvideosjkl","9","482189727844461","Marikina River 5:45pm
#reelsvideoシ #flood",,,"36",,"15","1",,"52","43","1721814458000","https://www.facebook.com/reel/1150487482700679/"
"May be an image of 1 person, body of water and grass","517945544078988","photo","https://www.facebook.com/photo/?fbid=517945544078988&set=a.189865010220378",,,,,,,,,,,,,,,,,"100075906401057","Lapu-Lapu","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/309399338_189865036887042_1858165895889561033_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx600x600&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=kMcpje4El5EQ7kNvwHpzDX5&_nc_oc=AdpjpLv30AAc94YcqJCYJ5E25-6EEY6uS27GZWduMYqux-6ua50cOnSWiDdlcjbKN_Y&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=7LOwETNKqbxK94pRmK7c4w&_nc_ss=7e2a8&oh=00_AQBH6vEkqK0wjUvsiD-Enzp64E8dfbihZ6ODbP-k2AEAEA&oe=6A5E4EFD","https://www.facebook.com/DatuLapulapuDimantag","10","517946034078939","IN PICTURE: Talyanistas and Tambatrolls, proud na proud sa napaka effective na 5500 flood projects ng Marcos Admin. 👍👍",,"152","31","1","1",,"1","186","7","1721818084000","https://www.facebook.com/DatuLapulapuDimantag/posts/pfbid0xXs1ZExEnJGPMJVXzE8VKAuxt7ZNNMM1F7zkGp6zWixA3SiJXbmXg4ExMXtTUVmtl"
"No photo description available.","910064881165166","photo","https://www.facebook.com/photo.php?fbid=910064881165166&set=a.365711365600523&type=3","No photo description available.","910064884498499","photo","https://www.facebook.com/photo.php?fbid=910064884498499&set=a.365711365600523&type=3",,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFhPWMj&_nc_oc=Ado2rVK3A28LBKEdj0RZ2UxGXH9gwujks-ZLwiy2HxURfjZglroRBPmY2t4fHyKk-sU&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=TrYymzEGkzR65iJyESMCkw&_nc_ss=7e2a8&oh=00_AQCP5_agpbTN14XFjuPZ8nQerYp66LKmWMO49Ik-XZRhkA&oe=6A5E3DDF","https://www.facebook.com/PAGASA.DOST.GOV.PH","1","910064917831829","Pampanga River Basin
Flood Bulletin #1
Issued @ 5:30AM, 25 July 2024","1",,"145","8","1","13",,"168","122","1721857645000","https://www.facebook.com/PAGASA.DOST.GOV.PH/posts/pfbid02SdH513bg4KHpK7ZZtjqaXK8kGcSnFQRxtEPWwpZrVuK84taFo4swmAbQsJDzHEJVl"
"No photo description available.","976732027822199","photo","https://www.facebook.com/photo.php?fbid=976732027822199&set=a.362804292548312&type=3","No photo description available.","976732047822197","photo","https://www.facebook.com/photo.php?fbid=976732047822197&set=a.362804292548312&type=3","No photo description available.","976732077822194","photo","https://www.facebook.com/photo.php?fbid=976732077822194&set=a.362804292548312&type=3",,,,,,,,,"100064562324642","Rappler","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/312485121_544389621056444_1709176195648106042_n.jpg?stp=c214.214.652.652a_cp0_dst-jpg_tt6&cstp=mx652x652&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ivhhtnso5b0Q7kNvwEWcFnv&_nc_oc=AdqyTnDpPLhHCKuMwFFXnSnsvm7GKGsCmmsFKAXiqzFFthuUFW3grIBm6Mzq92H0kBs&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=TrYymzEGkzR65iJyESMCkw&_nc_ss=7e2a8&oh=00_AQAAULTzHl8O8j3mZv2zjZdSERoMRrPIEJBQTD_7f2_ddw&oe=6A5E6A40","https://www.facebook.com/rapplerdotcom","7","976732157822186","Isagani Street, Loyola Street, and Jamesville at Barangay Santa Ana, Taytay, Rizal, are flooded due to continuous rain brought by the enhanced southwest monsoon on Tuesday, July 23. 📷 Pamahalaang Barangay Sta. Ana, Taytay, Rizal #HabagatPH | via Gab Vizcarra

Is your community affected by flood? Share photos with us in the environment and science chat room of #RapplerCommunities: rplr.co/EnviScienceChat","1","1","52","1","42","8","1","106","38","1721715192000","https://www.facebook.com/rapplerdotcom/posts/pfbid02kp2e8Qq2FaodNAcw5zY6FKnj4nxo1T2iAXob3AXVsFQWFvsCBytshWsvrz2gLDntl"
"No photo description available.","904656505032513","photo","https://www.facebook.com/photo/?fbid=904656505032513&set=a.463936722437829",,,,,,,,,,,,,,,,,"100064645151511","The GUIDON","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/482009602_1071733244991504_6661166453630729357_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1699x1699&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=maRxI7yi8oEQ7kNvwEgCycC&_nc_oc=AdpQ-cDm-eYcEpWqC2HhMzuWGFYpAB-rm4Qlxfk4atrw0TNjp0crjvIsP18usiWM0Lk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=TrYymzEGkzR65iJyESMCkw&_nc_ss=7e2a8&oh=00_AQALAO7O739ZqwSu_styxvdpykitj1t78cZZVvbZKgzyVw&oe=6A5E445E","https://www.facebook.com/TheGUIDON","0","904656531699177","FLOOD UPDATE: As of July 24, 11:50 AM, the water level at La Mesa Dam sits at 79.41 meters, raising the ""alarm"" level. Water supply company Manila Water reports that the dam will overflow once it reaches 80.15 meters.

An overflow of the dam is expected to affect low-lying areas along the Tullahan River in Quezon City, Valenzuela, and Malabon. Manila Water advises residents to ready emergency go bags and stay alert for possible flooding or evacuation of their areas.

#Voyager",,,"9",,"46","1","1","57","33","1721795746000","https://www.facebook.com/TheGUIDON/posts/pfbid02atDPNQJE9bNgcL8coBNDqc1xDT6jYWJP2bkuZnchvaXSyXkCGmxPWtT5H88gwBol"
"No photo description available.","885435046966284","photo","https://www.facebook.com/photo.php?fbid=885435046966284&set=a.237728131736982&type=3","No photo description available.","885435076966281","photo","https://www.facebook.com/photo.php?fbid=885435076966281&set=a.237728131736982&type=3","No photo description available.","885435110299611","photo","https://www.facebook.com/photo.php?fbid=885435110299611&set=a.237728131736982&type=3",,,,,,,,,"100064993891753","Philippine News Agency","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/243376967_237728188403643_1202162057650160894_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1258x1258&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=qaGEHl1Gu2EQ7kNvwHjbSaa&_nc_oc=AdqLWaprJNAScbok1_r37q6-mi2mlcyFVyd-6kzRClbnxrs9i2PeRHdYSz1Dq40Sbt8&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=TrYymzEGkzR65iJyESMCkw&_nc_ss=7e2a8&oh=00_AQCu7dmDffF6Fk_Op1d2IEWemD2l8X_0NHYhhzaBthFhMg&oe=6A5E412E","https://www.facebook.com/pnagovph","10","885435143632941","LOOK: A portion of Aguinaldo Highway in Bacoor, Cavite gets inundated following torrential rain showers on Tuesday (July 23, 2024). #CarinaPH intensifies as it moves northwest, enhancing the southwest monsoon that brings moderate to intense rains in several areas, according to #PAGASA. | PNA photos by Avito Dalan #BantayBagyo",,"1","41","2","22","2","3","71","35","1721725046000","https://www.facebook.com/pnagovph/posts/pfbid0RCPTVD1o1wRz12MMsE49eo2qTcUpHdxACd1QR9WidaYnW1UcSgKCsBXLS1wyheoyl"
"No photo description available.","946111307560267","photo","https://www.facebook.com/photo.php?fbid=946111307560267&set=a.232651225572949&type=3","No photo description available.","946111327560265","photo","https://www.facebook.com/photo.php?fbid=946111327560265&set=a.232651225572949&type=3","No photo description available.","946111424226922","photo","https://www.facebook.com/photo.php?fbid=946111424226922&set=a.232651225572949&type=3","No photo description available.","946111457560252","photo","https://www.facebook.com/photo.php?fbid=946111457560252&set=a.232651225572949&type=3","No photo description available.","946113130893418","photo","https://www.facebook.com/photo.php?fbid=946113130893418&set=a.232651225572949&type=3","100064842182421","Philippine National Police","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/243162482_232651245572947_9215013167984357713_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx500x500&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=aqnA43ugwEUQ7kNvwH-7Kb6&_nc_oc=AdqAoYAFV9mVAwe6W0lDysyD1_WrLLyA7YgYtD4X3ZItLRPN6B8P1iNgR1Yo4aMiH4U&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=TrYymzEGkzR65iJyESMCkw&_nc_ss=7e2a8&oh=00_AQBDjHHe83NQ5WkS6AJvZ1bNpGb0tVYilHBzQhoii1H81Q&oe=6A5E4134","https://www.facebook.com/pnp.pio","70","946113260893405","IN PHOTOS: PNP Officers helping families evacuate from flood-prone areas as Typhoon 'Carina' continues to affect the region.

CTTRO
#SaBagongPilipinasAngGustongPulisLigtasKa
#ToServeandProtect",,"1","769","262","4","242",,"1278","283","1721822300000","https://www.facebook.com/pnp.pio/posts/pfbid02GMyPu4u5g78bj3bqodQRwoGM621fbg5edb2gTVd87edvr1cvwYbBrbN5kH476TZLl"
"No photo description available.","1044150703744796","photo","https://www.facebook.com/photo/?fbid=1044150703744796&set=a.270202357806305",,,,,,,,,,,,,,,,,"100044496276997","Chris Tsuper","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/427918608_951893772970490_8109434704587978027_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3nGkax7NZh4Q7kNvwHyCDbB&_nc_oc=AdrM5-Lxl5iXadhS1BJl7RL5PavuZSEtGKly97rQAvmmlY2NaZhcwht7hm-bU9I0-Zg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=TrYymzEGkzR65iJyESMCkw&_nc_ss=7e2a8&oh=00_AQDuMvFP8-RZ14e9ZtJJWIpYTzYzl-WD2I5DzS2aKuskZg&oe=6A5E559D","https://www.facebook.com/DJChrisTsuper","18","1044152267077973","HUWAG PO NATIN SILANG IWAN… PLEASE. 🙏😢

#NoOneLeftBehind #doglover #dog #animals #cat  #saveanimals #flood #AnimalCare",,,"55","41","136","89",,"321","81","1721792937000","https://www.facebook.com/DJChrisTsuper/posts/pfbid0mYd2tg5HkL577ojPmyrQftQqzMqz3fF5WxjwT1pTc2kk1RFcvrbaj3ZdN8CkEsx7l"
"No photo description available.","928797019274815","photo","https://www.facebook.com/photo.php?fbid=928797019274815&set=a.494578872696634&type=3","No photo description available.","928796832608167","photo","https://www.facebook.com/photo.php?fbid=928796832608167&set=a.494578872696634&type=3","No photo description available.","928797005941483","photo","https://www.facebook.com/photo.php?fbid=928797005941483&set=a.494578872696634&type=3","No photo description available.","928796925941491","photo","https://www.facebook.com/photo.php?fbid=928796925941491&set=a.494578872696634&type=3","No photo description available.","928796855941498","photo","https://www.facebook.com/photo.php?fbid=928796855941498&set=a.494578872696634&type=3","100064335776110","TOP CARS Manila","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/353653708_674197114734808_4598292024740326221_n.jpg?stp=c70.0.455.455a_cp6_dst-jpg_tt6&cstp=mx455x455&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QxhQJfKeMcUQ7kNvwEi_pCx&_nc_oc=AdpRI-Be9PSJ8d0w9Aoia2QjodFeNyv-Fq8cEvsHxgYUi-MEPhJMgFRQCzVjXZcMzhw&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=TrYymzEGkzR65iJyESMCkw&_nc_ss=7e2a8&oh=00_AQCAkWZZvcTbrO2ISYlr4e_kmpP-OgwLP_bxmHlINSvhqQ&oe=6A5E57B9","https://www.facebook.com/topcarsmanila","2","928797149274802","Metro Manila at mga kalapit na lugar binaha!😔 Stay Safe Everyone!🚨EMERGENCY HOTLINES(RESCUE):

Metro Manila:
1. San Juan City.         238-43-33
2. Paranaque City.       829-09-22
3. Muntinlupa City.      925-43-51
4. Valenzuela City.     292-14-05/0915-2598376
5. Makati City.               870-11-91/870-14-60
6. Caloocan (south).    288-77-17
7. Caloocan (north).     277-28-85
8. Mandaluyong City.   532-21-89/532-24-02
9. Marikina City.            646-24-36/646-24-26
10. Pasig City.               632-00-99
11. Pateros                    642-51-59
12. Manila.                     927-13-35/978-53-12
13. Taguig City.              0917-550-3727
14. Pasay City Rescue hotline: 833-8512 / 551-7777

RED CROSS:
1. Caloocan.                   366-03-80
2. Paranaque.                 836-47-90
3. Mandaluyong.            571-98-94/986-99-52
4. Manila.                        527-21-61/527-35-95
5. Makati.                        403-62-67/403-58-26
6. Quezon City.               0917-854-2956
7. Valenzuela                  432-02-73

NATIONAL HOTLINE   - 911
Quezon City.                - 122
UNTV.                           - 911-86-88

#Ondoy2009 #ondoy #carinaph #news #Manila #baha #flood",,,"25",,"44","10","1","80","84","1721807067000","https://www.facebook.com/topcarsmanila/posts/pfbid032Lnz4nF3bvzVpTP4Hw1HmuX4o8H6frMuMTV92qeQAF9TKyP87hLWx8RrhM3UXuCol"
,"1434431630591718","video","https://www.facebook.com/reel/1434431630591718/",,,,,,,,,,,,,,,,,"100057630782173","Pitshop RC","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/327745466_6053184638066684_8074367969836347138_n.png?stp=cp0_dst-png&cstp=mx432x432&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p8_mFu72pswQ7kNvwFZ0Lcw&_nc_oc=Ado3ErtykTu2zYNeH2T-1-GD5DGM_S85K8dQWiUwE547nzOQ6PJahcaIB3p5mwKUF2g&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=Rse0wNbY6mGAm4JPZpW5pA&_nc_ss=7e2a8&oh=00_AQAUiRk4prueByDu-WmOml7pkQ33Tk8_J6nxk96W1Uw94Q&oe=6A5E4AE3","https://www.facebook.com/profile.php?id=100057630782173","20","931204485477236","Weather report part 3
Sofa super sale! #fbreelsfypシ゚viralシ #baha #flood #weather #climatecrisis",,"28","33",,"5",,"4","70","4","1721807074000","https://www.facebook.com/reel/1434431630591718/"
"No photo description available.","1010060601125121","photo","https://www.facebook.com/photo/?fbid=1010060601125121&set=a.753582873439563",,,,,,,,,,,,,,,,,"100063635721087","Filipino Historian","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/358737622_753582880106229_1149675097949050784_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1543x1543&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7ZBbnkLBh8QQ7kNvwHh3tA8&_nc_oc=Adp2QV1nhU4clDNPXqH7FDl-o27Pb6zTQMhlD0oFrXScNlA6wf6fMxM1h16iAUGJ5W4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Rse0wNbY6mGAm4JPZpW5pA&_nc_ss=7e2a8&oh=00_AQA3KB60hRR1yT_XcTqINe7geUQeZL6WP9g2iPMZyd024w&oe=6A5E5E2A","https://www.facebook.com/historyphils","31","1010060611125120","""Hindi naman bumabaha ng ganito noon.""
Ang nakaraan:

https://facebook.com/becomesupporter/historyphils/

#FilipinoHistorian #History #HistoryMemes #Flood #Flooding #Habagat #Typhoon #Bagyo #RainingInManila #Baha #DRRM #Philippines",,"190","98","1","29","2","1","321","101","1721788371000","https://www.facebook.com/historyphils/posts/pfbid02BecxB2SHofkc42AJW4PJaLn8UGjTXka9Qzeyx743TY62TtcV5D2XXSejbdRMTtaDl"
,,,,,,,,,,,,,,,,,,,,"100068996364931","Front Page","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/315654148_1562538384159953_5311857093740552955_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=UtWeMDsH-9YQ7kNvwHfxR8f&_nc_oc=AdpkG7XULlXGNxlSssgcQlT3gBCCtQtTVS1iMvgxdTVJsnIFAx2iHqNB1_qKmgvFUQ8&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Rse0wNbY6mGAm4JPZpW5pA&_nc_ss=7e2a8&oh=00_AQBC0vI6vNOVhJXmn7v8GeJO28hWLmXDkR8yRAKPIUg3Ew&oe=6A5E4A53","https://www.facebook.com/frontpagephilippines","312","1028182452006065","Nasaan ang 5500 flood projects? Nasaan ang P244 billion flood projects ng DPWH?","28","793","333","2","138","5","11","1310","172","1721813699000","https://www.facebook.com/MindaVote/posts/pfbid036PhpUigGXUqxSzqsS1Y2fxkktMgZA7ZRQdWq1N4696kq4uawGb9nCLjHQDWdz6Ybl"
,"1164858127966533","video","https://www.facebook.com/reel/1164858127966533/",,,,,,,,,,,,,,,,,"100044440449321","Papa Bol","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/472382817_1139892727502065_559595654317933626_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx976x978&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=iBHhA-8lhK0Q7kNvwGce0-J&_nc_oc=AdrXafK9KmK--WbfJbRj_T5CV7LHRN3NbllRLwy41J5vaBamvdFNevkd9Aor_uFflaM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Rse0wNbY6mGAm4JPZpW5pA&_nc_ss=7e2a8&oh=00_AQDzDZ8l0QUtPOvOnxV_lcOCks3cWSRPzNGXxOY_89Pjjw&oe=6A5E3982","https://www.facebook.com/papabol971LS","146","1030014101823262","Iniintay ko Yung Titanic para sunduin ako 😆😆😆

#Titanic 
#baha
#baha2024 
#flooding 
#flood 
#trend
#viral
#trending
#reel","1","503","560","72","18","34","4","1192","326","1721776467000","https://www.facebook.com/reel/1164858127966533/"
